"gene_id"	"gene_name"	"gene_biotype"	"gene_seq_start"	"gene_seq_end"	"seq_name"	"seq_strand"	"seq_coord_system"	"description"	"gene_id_version"	"canonical_transcript"	"symbol"	"entrezid"	"diffExpressed_fac"	"Rhythmicity_fac"	"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"diffExpressed"	"Rhythmicity_lmrAMP"	"Rhythmicity"	"BH.Q"	"ADJ.P"	"PER"	"LAG"	"AMP"	"amp_lmr"	"amp_lmr_abs"	"SRX17979083"	"SRX17979084"	"SRX17979085"	"SRX17979086"	"SRX17979087"	"SRX17979088"	"SRX17979089"	"SRX17979090"	"SRX17979091"	"SRX17979092"	"SRX17979093"	"SRX17979094"	"SRX17979095"	"SRX17979096"	"SRX17979097"	"SRX17979098"	"SRX17979099"	"SRX17979100"	"SRX17979101"	"SRX17979102"	"SRX17979103"	"SRX17979104"	"SRX17979105"	"SRX17979106"	"SRX17979107"	"SRX17979108"	"SRX17979109"	"SRX17979110"	"SRX17979111"	"SRX17979112"
ENSMUSG00000021483	Cdk20	protein_coding	64432314	64441773	13	1	chromosome	cyclin-dependent kinase 20 [Source:MGI Symbol;Acc:MGI:2145349]	ENSMUSG00000021483.8	ENSMUST00000021939	Cdk20	105278	NO	Rhythmic	0.139629995367824	1.84906059344301	2.27758134002828	0.02649355132474	0.0501701322396727	-5.32133793558377	NO	Rhythmic	Rhythmic	5.04839402154102e-05	1.22968461338588e-06	24	22	0.390204684469825	0.384008980142914	1.05309659127369	2.19720957627592	1.51331270789457	1.43106723456156	1.42977811301058	1.01702262079263	0.864216637969781	1.22515919811191	0.864720213964039	1.07280967788369	1.05376632873843	0.993110192392612	0.673264789694984	0.68112297775833	1.07965905378073	0.819006811131695	0.715173162431071	0.904303187153338	1.24427683577788	0.872055729323463	1.00957135138998	1.23641251440676	1.34648323296226	1.43416608417183	1.3666829957027	1.35741311174534	1.08385339258149	1.75918725788991	1.61306855844518	1.47255095563175	1.50084551737346
ENSMUSG00000049336	Tenm2	protein_coding	36006656	37235964	11	-1	chromosome	teneurin transmembrane protein 2 [Source:MGI Symbol;Acc:MGI:1345184]	ENSMUSG00000049336.16	ENSMUST00000102801	Tenm2	23964	NO	Rhythmic	0.137652751736215	0.875576740969752	1.53202194636639	0.131008959597902	0.19708632259226	-6.67531411868386	NO	Rhythmic	Rhythmic	0.0284060454983887	0.0073267488021085	24	4	0.197243032686198	0.344219685347581	0.473255453958812	1.24300245943013	0.868567500173317	0.895093916609506	1.19776254162082	1.02228480923725	1.07734706224449	0.882638895962399	1.532202723416	1.8231564062815	1.01478162504879	1.28328634855802	0.728398104857468	0.925594182963813	0.865194482357731	1.30748007498378	0.424533084805681	0.693320973602523	0.530311135285775	1.25016770887049	1.10288281244361	0.593771271524097	0.63942530278053	0.856340472476564	0.390652905843537	0.546053639948601	0.8637010486592	-0.610506892545063	0.980972714806455	1.04666617611834	1.21535347971474
ENSMUSG00000043822	Adamtsl5	protein_coding	80339110	80348412	10	-1	chromosome	ADAMTS-like 5 [Source:MGI Symbol;Acc:MGI:1913798]	ENSMUSG00000043822.18	ENSMUST00000095446	Adamtsl5	66548	NO	Rhythmic	-0.136965591236072	0.868283340007968	-1.94715456260761	0.0564131315300163	0.0964638284083794	-5.97893482057967	NO	Rhythmic	Rhythmic	2.80209165255239e-05	5.50561830327094e-07	24	18	0.528833258998258	0.409408993723278	0.638089926119661	1.27987645659566	0.69142138109648	1.32535451958134	0.734123122723088	0.476779923434674	0.568812229402015	0.590772668444776	0.640010387606702	0.358627020439927	0.603939997738568	0.722198361436394	1.04442552699287	0.404709254985522	0.898481201427122	0.69092075376394	0.8885614096379	1.49779550351022	1.69142389190889	1.38099831833156	1.06026002673924	1.62483010682392	1.79563013678144	1.58004055333074	1.54415717257411	1.43880392087324	1.95565023650996	0.967856778214142	1.14564875225978	1.12567488752675	1.39399370613789
ENSMUSG00000032473	Cldn18	protein_coding	99689461	99717267	9	-1	chromosome	claudin 18 [Source:MGI Symbol;Acc:MGI:1929209]	ENSMUSG00000032473.13	ENSMUST00000035048	Cldn18	56492	NO	Rhythmic	0.135813671351436	0.556545076688987	1.63134419560018	0.108291512872942	0.167949482815615	-6.52240207357586	NO	Rhythmic	Rhythmic	0.0116165542034343	0.00224654532685446	24	22	0.158102658126606	0.317337806972827	0.344077928734744	0.587893653760447	0.542962026780721	0.414151314444536	0.629955676311937	0.811838915993626	0.456484844127975	0.617759585397335	-0.232382900081321	0.156263607297495	0.72296674079015	0.118346790489362	0.40544787660054	0.538526631826815	0.685999192153784	0.150957056989816	-1.02391654324453	0.0718231934828142	0.581103542181169	0.216559815694685	-0.0713639085649806	0.305694565983733	0.516183822037881	0.188186989726891	0.48021772988742	0.327349745122569	0.689621250186428	0.925804182570616	0.629038799970423	0.911067141428833	0.906828022114479
ENSMUSG00000024011	Pi16	protein_coding	29317680	29330593	17	1	chromosome	peptidase inhibitor 16 [Source:MGI Symbol;Acc:MGI:1921366]	ENSMUSG00000024011.17	ENSMUST00000114701	Pi16	74116	NO	Rhythmic	-0.135334786143935	1.80971904812627	-1.85044508008667	0.069396777875884	0.115116310370531	-6.15443824800968	NO	Rhythmic	Rhythmic	5.04839402154102e-05	1.22968461338588e-06	24	0	0.236059486542845	0.334438583200232	0.968648556069172	2.057712882381	1.7389238264541	1.69279804590765	1.47996884884611	1.65769907030587	1.54773642018589	1.62373106357065	1.54302170710583	1.63275848108448	1.34763150256911	1.29090234785443	1.45796708750589	1.21890267104665	1.28322071092027	1.49996320682123	0.74101734975069	1.20731344356348	0.583389692729856	1.25252739922915	0.886575138388174	1.24455685815416	1.32386054291015	1.44607529355814	1.49475069669407	1.61051316641252	1.66030059131668	1.5374206286096	0.957921140700412	1.62561446711736	1.73534155941754
ENSMUSG00000028195	Ccn1	protein_coding	145646976	145649981	3	-1	chromosome	cellular communication network factor 1 [Source:MGI Symbol;Acc:MGI:88613]	ENSMUSG00000028195.4	ENSMUST00000029846	Ccn1	16007	NO	Rhythmic	-0.135133842616859	5.60603976053365	-1.33216988012134	0.188068182234186	0.266965269861104	-6.95597950522084	NO	Rhythmic	Rhythmic	0.0351356498725738	0.00965719716491744	24	0	0.364404289089212	0.347914591497217	14.0330666873151	6.72119061802048	6.63708779629179	7.12351190836512	6.82269212155175	6.49365285928	6.95198204619094	6.72081438207332	6.69436664444535	6.05279241110701	6.51248031962007	6.32050878288665	6.1217423084749	5.8295062625496	5.71128366943487	5.95025224615771	5.7659675024037	6.57435556236516	6.37770722867874	5.91624973447356	5.8289857652468	6.27819043751428	6.43733612824444	6.37288991519705	6.20377431265962	5.82561905806981	6.52767354517083	6.1839546640082	5.62736050722835	6.73218840410229	6.10067121236124
ENSMUSG00000027246	Ell3	protein_coding	121439010	121444278	2	-1	chromosome	elongation factor RNA polymerase II-like 3 [Source:MGI Symbol;Acc:MGI:2673679]	ENSMUSG00000027246.12	ENSMUST00000028679	Ell3	269344	NO	Rhythmic	0.134342254504051	3.46897718963328	1.63406026025295	0.107718298102391	0.167223346126097	-6.51809729580772	NO	Rhythmic	Rhythmic	0.00489544598765102	0.00071581802762989	24	8	0.55197743202382	0.566030763345322	5.05740325069921	3.25543477179796	2.97187455912954	3.11093896925723	3.35966308036633	3.57364006660426	3.61995240215768	3.70078933190277	4.10750894524061	3.95466621585677	3.61747556397909	3.3791527565781	3.43587193029267	4.25345918905828	3.63518753385878	3.71575714742219	3.95919761941579	3.97209561280272	3.88247771229725	4.3559980443583	4.30309979841916	2.85299542967011	3.06106214759142	2.97334856878739	2.29829824956828	2.52360139923677	2.58214232102653	3.08169073636986	3.17276852595099	3.08401543668142	2.77371001590546
ENSMUSG00000034810	Scn7a	protein_coding	66673425	66784914	2	-1	chromosome	sodium channel, voltage-gated, type VII, alpha [Source:MGI Symbol;Acc:MGI:102965]	ENSMUSG00000034810.7	ENSMUST00000042792	Scn7a	20272	NO	Rhythmic	-0.131958210618535	2.53911161175357	-2.21978521106106	0.030397512796164	0.0566472574584576	-5.44266310564178	NO	Rhythmic	Rhythmic	0.000101162178622864	3.39465401810478e-06	24	8	0.230731908847962	0.310923596946344	1.459857211945	3.35702305856611	3.61088705683255	3.60414356970892	3.46860324144906	3.34919435855617	3.84531134569332	3.72332661185033	3.65948975650047	3.77339617284515	3.63879975804644	3.72746498254052	4.09317817590077	3.53512977380793	3.69268884790091	3.87699386967713	3.41021999861978	3.40796989857031	3.82070052469552	3.31386632557286	3.69143143525851	3.23908213489211	3.2659549974234	3.48418032304621	3.39787427170653	3.63676136226121	3.06751827159526	3.09855370365122	3.38036884828557	3.17499056082954	3.34381154353295
ENSMUSG00000038598	Shoc1	protein_coding	59043753	59138983	4	-1	chromosome	shortage in chiasmata 1 [Source:MGI Symbol;Acc:MGI:2140313]	ENSMUSG00000038598.9	ENSMUST00000107547	Shoc1	100155	NO	Rhythmic	0.131553396880348	-0.98913439115577	0.933284478047245	0.354581486252422	0.448683100538613	-7.40464025276604	NO	Rhythmic	Rhythmic	0.0205074942056902	0.00477336111359173	24	12	0.120835468410327	0.485028108108988	0.190495918117379	-2.17151298789608	-2.38577078397835	-2.2197543899896	-2.25576945389217	-1.29514954327486	-1.35923890296538	-1.02762730512075	-2.15347927467387	-0.519896609389628	-1.38974237169179	-1.71114700445437	-1.74265617278081	-0.440382372780055	-0.159079343066678	-0.924430419413567	-1.2573511767335	-0.895291855073991	-0.142031385252483	-0.893859352284911	-0.436148893441804	-1.9714650803714	-1.48492739229221	-1.18835174472379	-1.72820437401925	-1.30983658512904	-1.1249192230469	-1.26276549653476	-1.25005207687578	-1.87830296461253	-1.18941890724817
ENSMUSG00000047246	H2bc6	protein_coding	23583670	23621124	13	-1	chromosome	H2B clustered histone 6 [Source:MGI Symbol;Acc:MGI:2448380]	ENSMUSG00000047246.7	ENSMUST00000051091	H2bc6	319179	NO	Rhythmic	-0.131494165236654	1.06559503170005	-1.11715659011668	0.268580550552185	0.358837980675808	-7.2166111827799	NO	Rhythmic	Rhythmic	0.00221439865883097	0.000245573535864175	24	0	0.515864622852233	0.568556707441562	1.05386013239275	2.53430231783278	2.09185231718143	2.04652886409844	1.72644044206507	1.38015845711976	1.04124213015695	1.95016982209068	0.618422420314173	1.03259366131833	1.5104271852663	2.12199377593702	1.50947567119275	0.93002986170468	1.43258458618181	1.02884367793484	0.546583707929372	0.995591869168093	0.519885985676751	-0.0206039431869519	0.27836953440601	1.63156507746882	1.06884396391214	1.41779972171618	1.83308315201904	1.91590210180179	1.82891080238422	1.97615294949242	1.97692249703364	1.73780197718455	1.92053480006094
ENSMUSG00000070720	Tmem200b	protein_coding	131921200	131923140	4	1	chromosome	transmembrane protein 200B [Source:MGI Symbol;Acc:MGI:3646343]	ENSMUSG00000070720.4	ENSMUST00000094666	Tmem200b	623230	NO	Rhythmic	0.13128304136416	1.07152636085295	1.91566282650062	0.0603925294060016	0.102175558030149	-6.03694877062392	NO	Rhythmic	Rhythmic	0.000722742784622751	5.11116208714743e-05	24	18	0.412084584113793	0.293662968042583	0.461303944888966	0.634052476928329	0.950037588804052	0.581810050454679	0.493368056250747	1.03225010954986	0.255894953274806	0.370703163839754	0.695780314990779	0.229931435593117	0.737617748984535	0.405251894851295	0.747848542232171	0.456453121489107	0.269400636096956	0.480008659197359	1.43215327767693	0.674153176604013	1.29515992478323	1.08182092455539	1.28798923378448	1.22912770890864	1.20153147103542	1.33819216586447	0.982538200220773	1.21625654445407	0.623006358068585	1.10978747836118	1.03922872918771	0.976342323057006	0.696369618414377
ENSMUSG00000004328	Hif3a	protein_coding	17031507	17062427	7	-1	chromosome	hypoxia inducible factor 3, alpha subunit [Source:MGI Symbol;Acc:MGI:1859778]	ENSMUSG00000004328.15	ENSMUST00000108492	Hif3a	53417	NO	Rhythmic	-0.12829008409133	0.90564237976578	-1.0346213766225	0.305184009642121	0.39750268446533	-7.30503236941883	NO	Rhythmic	Rhythmic	9.17124781671933e-06	9.78608384299288e-08	24	14	0.915862716291308	0.952788465414144	1.82775821511197	-1.03988034502471	-0.17794488795728	-0.513412113304432	-0.632304513790293	-0.175773282401359	-0.517502946365194	-0.0462304541176808	-0.550486954196287	-0.342946212919688	0.636854769288499	0.445869194730243	0.629073739538958	0.83414011986698	0.252766621324786	0.633051011992602	1.31138498629736	1.45204379741423	2.17308089071235	1.69545918872543	0.873989207784112	1.23495766546576	1.35066267995138	1.51750997230191	0.501017657004139	1.09202642782909	1.16433791672774	-0.0602678091852695	0.890616851701245	0.323779542203378	0.534795811974041
ENSMUSG00000028838	Extl1	protein_coding	134356372	134383850	4	-1	chromosome	exostosin-like glycosyltransferase 1 [Source:MGI Symbol;Acc:MGI:1888742]	ENSMUSG00000028838.11	ENSMUST00000030643	Extl1	56219	NO	Rhythmic	-0.127019443429019	-0.0888155255829315	-1.25250961891191	0.215462005479295	0.299408241380319	-7.05759946390152	NO	Rhythmic	Rhythmic	0.0284060454983887	0.0073267488021085	24	12	0.384642938599456	0.379841119593288	0.297126652549024	-1.63112870926619	-0.809429436664684	-0.958717619105927	-0.869502918616848	-0.848402382525862	-0.182801854675676	-1.43119730850036	-0.448927073114039	-0.881683216026304	-0.148648127080197	-0.19975058023639	0.135947441804864	0.0951350595536587	0.110408889640144	0.281667359782552	-0.305165814167774	-0.662190683263109	0.204039802279287	0.351534807665809	0.0242541434857063	-0.42044081910792	-1.01162351945509	0.0864695857167031	-0.892645089659361	-0.0523154813506982	-0.122873356906707	-0.233492950999593	-0.0532618114362354	-0.136001580345313	-0.561785220672289
ENSMUSG00000097327	E030030I06Rik	protein_coding	22113050	22149270	10	-1	chromosome	RIKEN cDNA E030030I06 gene [Source:MGI Symbol;Acc:MGI:2442914]	ENSMUSG00000097327.7	ENSMUST00000179054	E030030I06Rik	319887	NO	Rhythmic	-0.126743063644359	0.464482223463323	-1.50803800928883	0.137028057099635	0.204776610679227	-6.71091450554585	NO	Rhythmic	Rhythmic	0.00146746199783115	0.000139089782412725	24	22	0.207361344478439	0.353719377651201	0.403266722817629	0.277293014413059	0.332349864436674	0.298827639397496	0.297454039474178	0.170594730001934	-0.0623094581925222	0.191576153333904	-0.207047187750712	0.0513005614927549	-0.135922993766645	-0.166380611474462	0.0691665563927425	-0.514699472294894	-0.607370007640389	-0.969165593185234	-0.332905426732483	0.273352092274501	0.517614302459337	-0.733979710266764	-0.0199820350826642	-0.0533829762121589	0.379683986412741	0.153947459553897	0.167557377497831	0.209335921463637	0.573174738698446	0.251599304877464	0.118503535365674	0.315930423327559	0.407310293926038
ENSMUSG00000037408	Cnnm4	protein_coding	36471620	36508764	1	1	chromosome	cyclin M4 [Source:MGI Symbol;Acc:MGI:2151060]	ENSMUSG00000037408.10	ENSMUST00000153128	Cnnm4	94220	NO	Rhythmic	-0.126500728424635	4.08323507199773	-2.52234034675733	0.0144534337140527	0.0297542358340043	-4.7791974978791	NO	Rhythmic	Rhythmic	0.000522569756457212	3.3571520890952e-05	24	20	0.292487859497266	0.309682778970629	4.261648167989	4.16864324982648	4.0071258041976	4.0261768957485	4.09128708387124	4.15218409827096	3.51336820357339	4.04848409671054	3.60434062539274	3.38946773304743	3.41426900047081	3.94158159110916	3.73897442924738	3.43405325552425	3.34379245430218	3.73854380054045	3.47733104860159	3.83508903634784	3.71389716302133	3.86138764560987	3.8019466687206	4.34045211235111	3.92925198414575	4.0379803136112	4.11089758508319	4.19252850758769	4.16908759636443	4.03708623783327	3.8352202979753	4.37084952048131	4.21266343328355
ENSMUSG00000020787	P2rx1	protein_coding	72999103	73015200	11	1	chromosome	purinergic receptor P2X, ligand-gated ion channel, 1 [Source:MGI Symbol;Acc:MGI:1098235]	ENSMUSG00000020787.14	ENSMUST00000021141	P2rx1	18436	NO	Rhythmic	-0.126455151603124	1.83117870135099	-2.24681121108558	0.0285128873894399	0.0536279068145466	-5.38625560859959	NO	Rhythmic	Rhythmic	4.44380883785461e-06	3.8587787391776e-08	24	2	0.339212556291015	0.462355851521969	1.41972821983384	2.69247999939049	2.20149707695848	2.41973947066136	2.40502649389752	2.35893404944516	1.99924492042975	2.06411010065514	1.95947633717636	2.03994765674008	2.09841786458296	2.07853609977253	2.07432830584369	1.71520049958725	1.82267393054182	1.67729818966848	1.0318517000335	1.77208409899437	1.20208366974998	1.41023546565728	1.53548002624188	1.72177807932448	1.52529254970893	1.67319952372195	1.80323732770966	1.94520585496112	2.30696285483188	1.95522805310677	2.00588003597111	2.09135326651755	2.29901736489584
ENSMUSG00000021614	Vcan	protein_coding	89655312	89742509	13	-1	chromosome	versican [Source:MGI Symbol;Acc:MGI:102889]	ENSMUSG00000021614.16	ENSMUST00000109546	Vcan	13003	NO	Rhythmic	0.125674108431865	2.31528238841624	0.744161669442978	0.459813559669754	0.555117844914027	-7.56380383892705	NO	Rhythmic	Rhythmic	0.0351356498725738	0.00965719716491744	24	18	0.669871672277482	0.505298501006725	2.00327374202551	4.0821227656004	5.24061703157701	4.552273949901	5.03456411514745	5.8287098369585	4.00069195272126	5.19207831792309	4.89899296955318	3.63826913765242	5.66892600663163	4.58272916413423	3.75675211684627	4.71051326241275	4.77484048310299	5.40186558080118	6.71361504134649	4.58325809838647	5.34930601937139	4.91295883053931	5.50562299323661	6.12653646423316	5.72247140218086	5.99405125520805	6.16884769950987	4.76454725753462	4.67342706694864	6.84072742247755	5.87602777132438	5.34363691509344	6.07190436876456
ENSMUSG00000037921	Ddx60	protein_coding	61928087	62038244	8	1	chromosome	DEAD (Asp-Glu-Ala-Asp) box polypeptide 60 [Source:MGI Symbol;Acc:MGI:2384570]	ENSMUSG00000037921.15	ENSMUST00000070631	Ddx60	234311	NO	Rhythmic	-0.125520669996986	1.30524152758624	-1.46116632404264	0.149421263266314	0.220321782392138	-6.7789876588072	NO	Rhythmic	Rhythmic	0.00146746199783115	0.000139089782412725	24	8	0.345521788345824	0.43404642260572	0.901452318560495	1.57254401089484	1.07177143099371	1.53150370435814	1.75270267983982	1.05410421337739	2.3755891667436	1.84470517573607	1.8700870289475	1.86917024204631	1.40443618915069	2.44674119667053	2.04649043237692	2.19431741881737	1.84499456094042	1.88922114732439	1.70693707425131	1.55502835477681	2.31869536045941	1.91964117121382	1.73281766508839	0.519791851029678	1.32947810351309	1.23983870366566	1.21409464984071	1.22469766132567	1.43099957203975	1.03360758121747	1.68814104594581	1.73169482019308	1.32860966625681
ENSMUSG00000090698	Apold1	protein_coding	134981718	134986836	6	1	chromosome	apolipoprotein L domain containing 1 [Source:MGI Symbol;Acc:MGI:2685921]	ENSMUSG00000090698.2	ENSMUST00000167323	Apold1	381823	NO	Rhythmic	-0.1255102673992	1.39505338470091	-1.37088018801984	0.175747596256548	0.252216082535668	-6.90447212254713	NO	Rhythmic	Rhythmic	0.0145279441785987	0.00305547608083267	24	8	0.322088084371221	0.38954834623201	0.852483387868185	1.13719028610451	0.920850197202463	2.24000090236036	1.62678214665851	2.1662410864154	2.69258504104592	2.52298218290795	2.09293032052501	2.02660306174101	2.65072037945262	2.4891723049261	2.33141979996585	2.62057971516375	2.05281544535384	2.45922627180721	1.7383798361615	2.28988821757139	2.26231400799	2.14926333376612	1.87307036688028	1.78144997851348	1.86748481850795	1.83438688037484	1.71566256841781	2.19918993384108	1.90457108651186	1.71901758256926	1.56352367139713	1.86332096290298	2.09063388837806
ENSMUSG00000056598	Drc3	protein_coding	60353329	60394341	11	1	chromosome	dynein regulatory complex subunit 3 [Source:MGI Symbol;Acc:MGI:1921915]	ENSMUSG00000056598.16	ENSMUST00000108723	Drc3	74665	NO	Rhythmic	0.125507811821286	1.35488818319409	2.19215442095697	0.0324370042256836	0.0597757594823453	-5.49973833625759	NO	Rhythmic	Rhythmic	0.00193849808695983	0.000203707062195794	24	8	0.311258723124337	0.318779274913736	0.604950101268872	1.019280401664	1.16522229312953	1.2480123235637	1.02270916437608	1.20476223637431	1.39979262205525	1.682947315348	1.40198331228141	1.6071826287547	1.02991606951029	1.56609415026812	1.58338049406537	2.08323600287693	1.46090083585808	1.48693829359622	1.2728520132448	1.615566719134	1.60610736582396	1.57477406535829	1.11681530356179	1.13284334344425	0.520873003951703	1.37336229302091	1.27831650219081	0.912531339550778	1.04675198594685	1.16984516514871	1.01559858448345	1.06723828918	0.787874840576895
ENSMUSG00000070337	Gpr179	protein_coding	97332109	97352077	11	-1	chromosome	G protein-coupled receptor 179 [Source:MGI Symbol;Acc:MGI:2443409]	ENSMUSG00000070337.4	ENSMUST00000093942	Gpr179	217143	NO	Rhythmic	0.125468474228853	0.163947777490165	0.885418039737313	0.379624502408161	0.474408438773634	-7.44822982667103	NO	Rhythmic	Rhythmic	0.000956339970308199	7.6921008723737e-05	24	8	0.735084044521009	0.724591824741973	0.699385963580534	-1.1347704491748	-0.637131479854241	-0.861142927602166	-1.08746050935326	-1.66631639874196	0.406437894387008	-0.156833010555164	-0.0580971252199331	0.0419082481951805	0.813041230239707	0.558266602156262	0.530682953606209	1.05941714460218	0.485205350628603	0.811189102276447	0.340410901079089	-0.893084028650702	-0.762346629317579	-0.594961574809056	-0.507476472611606	-0.668415628543327	0.0755550526601725	-0.922635949532148	-1.17029597134242	-1.05454336331308	-0.118334035134485	-1.10073948936822	-0.157805551896275	-0.873132401907708	-1.49578796993174
ENSMUSG00000019892	Lrriq1	protein_coding	103046031	103236322	10	-1	chromosome	leucine-rich repeats and IQ motif containing 1 [Source:MGI Symbol;Acc:MGI:1922228]	ENSMUSG00000019892.13	ENSMUST00000166240	Lrriq1	74978	NO	Rhythmic	0.125239438556786	-0.547823243556884	1.19083776073131	0.238617345229454	0.325934584824676	-7.13219573354306	NO	Rhythmic	Rhythmic	0.016369754757201	0.00355246204864123	24	6	0.374055821191983	0.454258786550108	0.241474568706307	0.698875866517898	0.646255470125341	-0.304656439665591	0.388976273827397	-0.743937373040332	0.361606054946187	0.827848439588769	0.0875177816717046	0.449575000550408	0.490244108879066	0.859891912375496	0.246789667420012	-0.0874711673045515	0.8453992297535	0.0130837206167731	0.0191525379924083	-0.257285558781848	0.4452721030397	-0.227888543222361	0.197202396042351	0.0246681754176901	-0.77802297268884	-0.143264605205589	-0.159760826800634	-0.672960344898648	-0.362037224369569	-0.379576988772252	0.113323318970938	-0.182020526949793	-0.708513598395219
ENSMUSG00000046093	Hpcal4	protein_coding	123183227	123194701	4	1	chromosome	hippocalcin-like 4 [Source:MGI Symbol;Acc:MGI:2157521]	ENSMUSG00000046093.9	ENSMUST00000059667	Hpcal4	170638	NO	Rhythmic	0.122110177951051	0.146262300768812	1.17575544078896	0.244545064934056	0.332811505997885	-7.14989376783394	NO	Rhythmic	Rhythmic	0.0205074942056902	0.00477336111359173	24	8	0.507874776877861	0.459389389124964	0.399925768464602	-0.152970764892884	-0.15958236654693	-0.0552983559548635	-0.822374643375862	0.135565170293359	0.13440946047315	-0.0399426820926792	0.603766394674781	0.618357693102535	-0.425155928261747	-0.712740982016316	-0.381410617638836	0.233997633029613	0.0395872258983585	0.628907628173722	0.600333757360037	-0.291985679005622	-0.445582403767269	0.233959691815925	1.1216437053866	0.0717531978454652	-0.419629721685612	-0.941728443687418	-0.583833936974731	-0.90367620688632	-1.10692868469099	-0.631802260886869	-0.793455370131078	-0.556777518562618	-0.616356852728372
ENSMUSG00000050666	Vstm4	protein_coding	32856756	32939491	14	1	chromosome	V-set and transmembrane domain containing 4 [Source:MGI Symbol;Acc:MGI:2444633]	ENSMUSG00000050666.14	ENSMUST00000053175	Vstm4	320736	NO	Rhythmic	-0.121357078999941	2.48394237787159	-1.59997313163534	0.115093387845813	0.176794896757526	-6.57164930888262	NO	Rhythmic	Rhythmic	0.00431366423472041	0.00060249721962612	24	4	0.220793765896422	0.410999067391646	1.93474852948019	3.57094325412713	3.75614915525324	4.00502341522431	3.55136725994825	3.54092756732873	4.06481917680069	3.5331944233288	3.38009523367976	3.76991180885652	3.81185718240581	3.80266053778898	4.12421893262427	3.56538592058713	3.40704123239901	3.49383568129615	2.67521137091374	3.30038824246102	3.50458816538682	2.49479133383103	2.78601465781622	3.28718070499971	3.38218258553001	3.33204542236567	2.85472977709762	3.49463367049113	3.36600857343711	3.1185929857186	3.23107831201262	3.28823913301599	3.30972158683443
ENSMUSG00000033318	Gstt2	protein_coding	75831114	75837424	10	-1	chromosome	glutathione S-transferase, theta 2 [Source:MGI Symbol;Acc:MGI:106188]	ENSMUSG00000033318.7	ENSMUST00000220440	Gstt2	14872	NO	Rhythmic	-0.121324722241565	6.88183043692728	-2.98982730447374	0.00410503317568776	0.00991703036878595	-3.62428497790752	NO	Rhythmic	Rhythmic	0.00083002917984295	6.27912279695749e-05	24	10	0.310715671727926	0.302426192546412	28.8592730997457	6.2018933028092	6.26944932441165	6.21810731599904	6.30077960970558	6.25181090724666	6.80614196738361	6.87339457035675	6.81005806231262	7.05399518505619	6.62890660486925	6.76107263085906	6.57152011223309	6.98076969452147	6.8080750330927	6.97443616566395	7.16723024419733	6.60327857124372	6.7200598279984	6.96046414008674	7.01841335266387	6.37702856090472	6.52552484968865	6.57121213536209	6.5373264779015	6.53268434092831	6.06141285392911	6.69056805150288	6.43156544259567	6.53172560773382	6.4874114646527
ENSMUSG00000030255	Sspn	protein_coding	145931641	145965223	6	1	chromosome	sarcospan [Source:MGI Symbol;Acc:MGI:1353511]	ENSMUSG00000030255.13	ENSMUST00000032383	Sspn	16651	NO	Rhythmic	-0.120393127111054	2.47515456240374	-2.30714744808623	0.0246737294150798	0.0471179467427655	-5.25826740480345	NO	Rhythmic	Rhythmic	0.000143304050955893	5.51534466479743e-06	24	12	0.254279006589982	0.322545296006746	1.45079772806224	3.08405003654735	2.86209758112691	3.3662839256355	3.21790027584304	2.72631684094866	3.19912707318136	3.04559572936045	3.14324247459772	3.16197018680797	3.04934810514414	3.50065478499529	3.39373702415562	3.5076405580015	3.45253903226807	3.68282871066781	3.65443421189018	3.62460139781887	3.83824154684041	3.7047098362777	3.50944855150822	3.22900288437777	3.34464189602748	3.58843811697806	2.9635383327997	3.27028725021126	3.15531008212344	3.10548711540099	3.25527646105795	3.23772650037985	2.95742165745911
ENSMUSG00000015850	Adamtsl4	protein_coding	95676201	95687917	3	-1	chromosome	ADAMTS-like 4 [Source:MGI Symbol;Acc:MGI:2389008]	ENSMUSG00000015850.11	ENSMUST00000117782	Adamtsl4	229595	NO	Rhythmic	-0.119818093592223	1.18886430016198	-1.62366922676309	0.109924685409642	0.170055390486297	-6.53453109096008	NO	Rhythmic	Rhythmic	0.000722742784622751	5.11116208714743e-05	24	18	0.407164702546051	0.37402255545647	0.715276533505475	1.38969205500335	1.02800458544096	1.36441465088097	1.55681786699932	0.981043586819217	0.810846681448125	0.658552679527487	0.549393547611094	1.37347878088967	0.383505105473972	0.512437876068079	0.944342981111006	0.641986093509489	0.797369665649184	0.68396486662143	0.470558249022126	1.53470756620475	1.61410556337704	0.894677589189686	1.25830936360369	1.76556550229723	1.41565995059935	1.72187332237423	1.92064075216176	1.90433597734695	1.38342779896666	1.32655665311672	1.12401333980286	1.42442580409302	1.33553258806113
